Algoritmo,Tamaño,Ticks
0,16384,16969347
0,16384,16982274
0,16384,17020032
0,16384,16915812
0,16384,16919853
0,16384,16934145
0,16384,16942407
0,16384,16910865
0,16384,16915401
0,16384,16935597
0,16384,16915299
0,16384,16924086
0,16384,16904832
0,16384,16898802
0,16384,16912809
0,16384,16919880
0,16384,16919517
0,16384,16914888
0,16384,16929843
0,16384,16929363
0,16384,16918551
0,16384,16918017
0,16384,16879983
0,16384,16929276
0,16384,16913886
0,16384,16891164
0,16384,16936944
0,16384,16932222
0,16384,16921167
0,16384,16919061
0,16384,16913859
0,16384,16928361
0,16384,16937361
0,16384,16906959
0,16384,16928931
0,16384,16859613
0,16384,16931568
0,16384,16927950
0,16384,16916328
0,16384,16915788
0,16384,16978632
0,16384,16949250
0,16384,16909323
0,16384,16918359
0,16384,16930848
0,16384,16914738
0,16384,16902345
0,16384,16890888
0,16384,16910346
0,16384,16923144
0,16384,29082868
0,16384,29347763
0,16384,28350087
0,16384,27133464
0,16384,26204832
0,16384,25616070
0,16384,24649818
0,16384,24011758
0,16384,23533087
0,16384,22670223
0,16384,22416198
0,16384,21656368
0,16384,21293196
0,16384,20749837
0,16384,20483743
0,16384,20062148
0,16384,19717818
0,16384,19359429
0,16384,19053712
0,16384,18701084
0,16384,18493949
0,16384,18053010
0,16384,18003970
0,16384,17472816
0,16384,17464964
0,16384,17006596
0,16384,16942216
0,16384,16591101
0,16384,16434792
0,16384,16364723
0,16384,15945105
0,16384,15948609
0,16384,15633966
0,16384,15500436
0,16384,15440259
0,16384,15048360
0,16384,15048138
0,16384,14864466
0,16384,14652315
0,16384,14637180
0,16384,14654151
0,16384,14708505
0,16384,14626338
0,16384,14639673
0,16384,14658108
0,16384,14654262
0,16384,14616651
0,16384,14610315
0,16384,14634450
0,16384,14639655
0,16384,14660031
0,16384,14651562
0,16384,14656377
0,16384,14648871
0,16384,14642514
0,16384,14631939
0,16384,14648931
0,16384,14634426
0,16384,14562231
0,16384,14659083
0,16384,14645493
0,16384,14700606
0,16384,14647473
0,16384,14645865
0,16384,14648145
0,16384,14625858
0,16384,14634843
0,16384,14688675
0,16384,14704884
0,16384,14666844
0,16384,14652459
0,16384,14589480
0,16384,14635551
0,16384,14592396
0,16384,14645463
0,16384,14647854
0,16384,14642070
0,16384,14658309
0,16384,14650032
0,16384,14646255
0,16384,14638545
0,16384,14649102
0,16384,14582796
0,16384,14604582
0,16384,14635923
0,16384,14636937
0,16384,14703762
0,16384,14621859
0,16384,14639769
0,16384,14629926
0,16384,14643027
0,16384,14646822
0,16384,14643156
0,16384,14630130
0,16384,14644878
0,16384,14654163
0,16384,14655219
0,16384,14637471
0,16384,14637300
0,16384,14628600
0,36864,89931687
0,36864,79708050
0,36864,72008259
0,36864,66356949
0,36864,61987572
0,36864,57937488
0,36864,55159542
0,36864,52303732
0,36864,49938667
0,36864,48038424
0,36864,46290273
0,36864,44636910
0,36864,43077846
0,36864,41782668
0,36864,40610265
0,36864,39666039
0,36864,39653652
0,36864,39636813
0,36864,39621123
0,36864,39688386
0,36864,39659130
0,36864,39697398
0,36864,39631401
0,36864,39640536
0,36864,39651828
0,36864,39653775
0,36864,39675246
0,36864,39675780
0,36864,39688611
0,36864,39785340
0,36864,39668271
0,36864,39656328
0,36864,39669159
0,36864,39654324
0,36864,39674565
0,36864,39662346
0,36864,39657144
0,36864,39702912
0,36864,39636315
0,36864,39700512
0,36864,39661428
0,36864,39667131
0,36864,39682674
0,36864,39666306
0,36864,39688854
0,36864,39616737
0,36864,39696069
0,36864,39633330
0,36864,39688638
0,36864,39684231
0,36864,39708957
0,36864,39668187
0,36864,39705924
0,36864,39699189
0,36864,39722556
0,36864,39694137
0,36864,39670779
0,36864,39651519
0,36864,39639543
0,36864,39635670
0,36864,39741072
0,36864,39732306
0,36864,39740715
0,36864,39731562
0,36864,39765528
0,36864,39723960
0,36864,39731418
0,36864,39689340
0,36864,39649851
0,36864,39599385
0,36864,39736227
0,36864,39656475
0,36864,39671112
0,36864,39692283
0,36864,39667860
0,36864,39642870
0,36864,39662235
0,36864,39687411
0,36864,39668919
0,36864,39825033
0,36864,39856473
0,36864,39764088
0,36864,39688560
0,36864,39646308
0,36864,39794517
0,36864,39868572
0,36864,39721974
0,36864,39622698
0,36864,39666648
0,36864,39664209
0,36864,39673386
0,36864,39638745
0,36864,39653793
0,36864,39783456
0,36864,39659766
0,36864,39700878
0,36864,39660474
0,36864,39668154
0,36864,39676923
0,36864,39712887
0,36864,71004984
0,36864,65611377
0,36864,61295211
0,36864,56990046
0,36864,53605234
0,36864,51033726
0,36864,48379187
0,36864,46385403
0,36864,44656870
0,36864,43127287
0,36864,41521560
0,36864,40252286
0,36864,39043639
0,36864,37934229
0,36864,36935934
0,36864,36090306
0,36864,35629644
0,36864,35637909
0,36864,35469180
0,36864,35634687
0,36864,35622522
0,36864,35579607
0,36864,35666922
0,36864,35619774
0,36864,35528556
0,36864,35528379
0,36864,35643663
0,36864,35611983
0,36864,35571036
0,36864,35580243
0,36864,35590245
0,36864,35552478
0,36864,35701017
0,36864,35628606
0,36864,35629026
0,36864,35563803
0,36864,35615136
0,36864,35611902
0,36864,35774196
0,36864,35836824
0,36864,35546859
0,36864,35659977
0,36864,35589852
0,36864,35712195
0,36864,35857878
0,36864,35760066
0,36864,35875047
0,36864,35835630
0,36864,35595576
0,36864,35654664
0,36864,35508345
0,36864,35550744
0,36864,35583288
0,36864,35674188
0,36864,35630577
0,36864,35490603
0,36864,35587977
0,36864,35600022
0,36864,35513169
0,36864,35540748
0,36864,35632719
0,36864,35619522
0,36864,35643564
0,36864,35808054
0,36864,35866398
0,36864,35666448
0,36864,35634399
0,36864,35613447
0,36864,35541135
0,36864,35563629
0,36864,35633091
0,36864,35636088
0,36864,35489811
0,36864,35667318
0,36864,35552400
0,36864,35680161
0,36864,35523912
0,36864,35605938
0,36864,35665554
0,36864,35576445
0,36864,35549289
0,36864,35651688
0,36864,35640786
0,36864,35672613
0,36864,35558025
0,36864,35592342
0,36864,35468985
0,36864,35665128
0,36864,35659401
0,36864,35533089
0,36864,35687511
0,36864,35611587
0,36864,35598711
0,36864,35662068
0,36864,35565690
0,36864,35585088
0,36864,35591934
0,36864,35522343
0,36864,35414256
0,36864,35694798
0,65536,152708805
0,65536,124707221
0,65536,109565127
0,65536,98592173
0,65536,90671890
0,65536,84304992
0,65536,79015618
0,65536,74679288
0,65536,71612421
0,65536,71378868
0,65536,71434317
0,65536,71427750
0,65536,71340852
0,65536,71449836
0,65536,71528286
0,65536,71445978
0,65536,71677800
0,65536,71440962
0,65536,71537964
0,65536,71493087
0,65536,71508180
0,65536,71426550
0,65536,71468214
0,65536,71508252
0,65536,71676840
0,65536,71500134
0,65536,71363118
0,65536,71476866
0,65536,71419002
0,65536,71475078
0,65536,71400963
0,65536,71516562
0,65536,71589747
0,65536,71621490
0,65536,71417616
0,65536,71414058
0,65536,71456655
0,65536,71437623
0,65536,71423625
0,65536,71489952
0,65536,71409147
0,65536,71441580
0,65536,71498118
0,65536,71460009
0,65536,71489106
0,65536,71369673
0,65536,71426214
0,65536,71400996
0,65536,71404362
0,65536,71503482
0,65536,71420298
0,65536,71427483
0,65536,71366976
0,65536,71393811
0,65536,71427678
0,65536,71516376
0,65536,71388852
0,65536,71390940
0,65536,71444190
0,65536,71435280
0,65536,71542590
0,65536,71431509
0,65536,71494767
0,65536,71415309
0,65536,71354493
0,65536,71505501
0,65536,71426628
0,65536,71478735
0,65536,71417925
0,65536,71481279
0,65536,71404047
0,65536,71502417
0,65536,71486340
0,65536,71375580
0,65536,71640264
0,65536,71405571
0,65536,71450304
0,65536,71469291
0,65536,71431032
0,65536,71443548
0,65536,71451021
0,65536,71414355
0,65536,71389077
0,65536,71428356
0,65536,71461746
0,65536,71451387
0,65536,71336085
0,65536,71466462
0,65536,71568336
0,65536,71466858
0,65536,71456991
0,65536,71418696
0,65536,71379027
0,65536,71431419
0,65536,71447499
0,65536,71477331
0,65536,71382939
0,65536,71422287
0,65536,71461362
0,65536,71361654
0,65536,120081966
0,65536,102395673
0,65536,91478305
0,65536,83059975
0,65536,76852679
0,65536,71711856
0,65536,67528543
0,65536,64107414
0,65536,61081031
0,65536,58429710
0,65536,56116563
0,65536,55345878
0,65536,55324131
0,65536,55270338
0,65536,55316946
0,65536,55240818
0,65536,55555104
0,65536,55559211
0,65536,55310016
0,65536,55252536
0,65536,55322961
0,65536,55253058
0,65536,55257198
0,65536,55225914
0,65536,55365873
0,65536,55396962
0,65536,55269729
0,65536,55275294
0,65536,55224099
0,65536,55281711
0,65536,55340589
0,65536,55263459
0,65536,55236600
0,65536,55187730
0,65536,55304565
0,65536,55208142
0,65536,55315467
0,65536,55316856
0,65536,55289229
0,65536,55390413
0,65536,55326120
0,65536,55223604
0,65536,55264005
0,65536,55313310
0,65536,55281789
0,65536,55328718
0,65536,55307763
0,65536,55294809
0,65536,55289859
0,65536,55318710
0,65536,55323459
0,65536,55318761
0,65536,55263900
0,65536,55269048
0,65536,55306734
0,65536,55185825
0,65536,55233366
0,65536,55216956
0,65536,55196541
0,65536,55239318
0,65536,55271412
0,65536,55305069
0,65536,55297869
0,65536,55423575
0,65536,55368042
0,65536,55260528
0,65536,55200225
0,65536,55276968
0,65536,55312308
0,65536,55363926
0,65536,55264092
0,65536,55272519
0,65536,55231932
0,65536,55253403
0,65536,55262187
0,65536,55272717
0,65536,55637946
0,65536,55381455
0,65536,55254840
0,65536,55337778
0,65536,55255320
0,65536,55224537
0,65536,55192899
0,65536,55254699
0,65536,55286985
0,65536,55320006
0,65536,55266693
0,65536,55195344
0,65536,55255686
0,65536,55335006
0,65536,55176768
0,65536,55322253
0,65536,55195761
0,65536,55308495
0,65536,55311738
0,65536,55333617
0,65536,55266558
0,65536,55279797
0,65536,55282809
0,65536,55345923
0,102400,229961931
0,102400,179150205
0,102400,151558092
0,102400,133981372
0,102400,121212819
0,102400,112838931
0,102400,111942006
0,102400,112003629
0,102400,111957546
0,102400,112693470
0,102400,112086657
0,102400,112108800
0,102400,112122087
0,102400,112002246
0,102400,111993948
0,102400,112407930
0,102400,111995076
0,102400,111962688
0,102400,112029360
0,102400,111996975
0,102400,112165131
0,102400,112109304
0,102400,112013256
0,102400,112050429
0,102400,111972159
0,102400,112022490
0,102400,112410267
0,102400,111918852
0,102400,112054101
0,102400,112030815
0,102400,112228929
0,102400,112061922
0,102400,112030137
0,102400,112032144
0,102400,112017936
0,102400,111935607
0,102400,111965301
0,102400,111963306
0,102400,112142601
0,102400,112085742
0,102400,112043199
0,102400,112077969
0,102400,112014285
0,102400,112019211
0,102400,112423422
0,102400,112021638
0,102400,112003962
0,102400,112172412
0,102400,112065999
0,102400,112017549
0,102400,112037268
0,102400,111928674
0,102400,111946110
0,102400,111982230
0,102400,112049304
0,102400,112132143
0,102400,111936369
0,102400,111993282
0,102400,112043799
0,102400,111930501
0,102400,112072815
0,102400,111977592
0,102400,111994533
0,102400,111968073
0,102400,112042695
0,102400,111953565
0,102400,111992499
0,102400,112067259
0,102400,112201398
0,102400,112026804
0,102400,112101765
0,102400,111972414
0,102400,112872003
0,102400,112069497
0,102400,112039362
0,102400,112044717
0,102400,112055985
0,102400,112033989
0,102400,112023453
0,102400,111980598
0,102400,111938496
0,102400,111928299
0,102400,112013457
0,102400,112030566
0,102400,112005057
0,102400,112077897
0,102400,111936468
0,102400,112104135
0,102400,111949335
0,102400,112018308
0,102400,112035201
0,102400,111972513
0,102400,111928647
0,102400,111982569
0,102400,112033167
0,102400,111958101
0,102400,111995553
0,102400,112085061
0,102400,111966699
0,102400,112104993
0,102400,187301692
0,102400,151838859
0,102400,131311175
0,102400,117281461
0,102400,107197896
0,102400,99313290
0,102400,94408620
0,102400,94214112
0,102400,94252671
0,102400,94228947
0,102400,94183386
0,102400,94208892
0,102400,94329882
0,102400,94212960
0,102400,94363650
0,102400,94235658
0,102400,94234710
0,102400,94252725
0,102400,94318659
0,102400,94181589
0,102400,94471503
0,102400,94266510
0,102400,94350327
0,102400,94252818
0,102400,94230756
0,102400,94757823
0,102400,94325073
0,102400,94124820
0,102400,94244847
0,102400,94573809
0,102400,94307568
0,102400,94446831
0,102400,94615185
0,102400,94326906
0,102400,94224480
0,102400,94309740
0,102400,95189979
0,102400,94470870
0,102400,94645413
0,102400,94347369
0,102400,94299753
0,102400,94342032
0,102400,94384278
0,102400,94409625
0,102400,94261719
0,102400,94226709
0,102400,94234251
0,102400,94315245
0,102400,94304133
0,102400,94398240
0,102400,94194825
0,102400,94231602
0,102400,94323147
0,102400,94234782
0,102400,94271139
0,102400,94308780
0,102400,94278339
0,102400,94212735
0,102400,94311564
0,102400,94259763
0,102400,94291812
0,102400,94204623
0,102400,94247037
0,102400,94370601
0,102400,94254468
0,102400,94246779
0,102400,94286772
0,102400,94311408
0,102400,94324662
0,102400,94263258
0,102400,94385118
0,102400,94733256
0,102400,94280499
0,102400,94158690
0,102400,94360251
0,102400,94256514
0,102400,94335516
0,102400,94298010
0,102400,94221750
0,102400,94305222
0,102400,94224258
0,102400,94287126
0,102400,94361568
0,102400,94197561
0,102400,94615320
0,102400,94339764
0,102400,94304211
0,102400,94247682
0,102400,94228827
0,102400,94176195
0,102400,94210680
0,102400,94302447
0,102400,94260288
0,102400,94319838
0,102400,94330443
0,102400,94317936
0,102400,94365516
0,102400,94331544
0,102400,94458327
0,102400,94501419
0,147456,311477134
0,147456,228940296
0,147456,190370043
0,147456,166980033
0,147456,161716653
0,147456,161550252
0,147456,161693784
0,147456,161605929
0,147456,161715588
0,147456,161658402
0,147456,161566890
0,147456,161582205
0,147456,161593395
0,147456,161799447
0,147456,161583744
0,147456,161634135
0,147456,161553834
0,147456,161670627
0,147456,161756763
0,147456,161722017
0,147456,161648058
0,147456,161498970
0,147456,161718411
0,147456,161435094
0,147456,161652102
0,147456,161649123
0,147456,161566062
0,147456,161660286
0,147456,161648358
0,147456,161715960
0,147456,161620782
0,147456,161622576
0,147456,161505306
0,147456,161638422
0,147456,161613072
0,147456,161586462
0,147456,161690772
0,147456,161689593
0,147456,161830404
0,147456,161659071
0,147456,161615427
0,147456,161696715
0,147456,162095475
0,147456,161746461
0,147456,161822919
0,147456,161720907
0,147456,161900391
0,147456,161600787
0,147456,161601051
0,147456,161623536
0,147456,161575542
0,147456,161600580
0,147456,161645088
0,147456,161570178
0,147456,161672583
0,147456,161619990
0,147456,161650809
0,147456,161508210
0,147456,161582754
0,147456,161823477
0,147456,161804319
0,147456,161650491
0,147456,161811615
0,147456,161882163
0,147456,161757609
0,147456,161636058
0,147456,161683173
0,147456,161637189
0,147456,161515203
0,147456,161594073
0,147456,161669004
0,147456,161644632
0,147456,161511912
0,147456,161570787
0,147456,161650017
0,147456,161654844
0,147456,161629164
0,147456,161524611
0,147456,161692974
0,147456,161779005
0,147456,161678973
0,147456,161686389
0,147456,161511462
0,147456,162056319
0,147456,161728326
0,147456,161629800
0,147456,161859516
0,147456,161654334
0,147456,161574633
0,147456,161536248
0,147456,161820936
0,147456,161805867
0,147456,161693919
0,147456,161721510
0,147456,161642331
0,147456,161612913
0,147456,161636364
0,147456,161515089
0,147456,161588940
0,147456,161703528
0,147456,241970620
0,147456,190373502
0,147456,162542663
0,147456,143941243
0,147456,133977135
0,147456,133535016
0,147456,133525668
0,147456,133526643
0,147456,133479258
0,147456,133501293
0,147456,133593459
0,147456,133574043
0,147456,133407939
0,147456,133482543
0,147456,133471521
0,147456,133412556
0,147456,133640334
0,147456,133577883
0,147456,133432812
0,147456,133543860
0,147456,133512474
0,147456,133471626
0,147456,133669863
0,147456,133452474
0,147456,133638540
0,147456,133465968
0,147456,134017644
0,147456,133856997
0,147456,133491357
0,147456,133516329
0,147456,133540809
0,147456,133536084
0,147456,134093718
0,147456,133447278
0,147456,133538178
0,147456,133542030
0,147456,133571529
0,147456,133461126
0,147456,133524009
0,147456,133431738
0,147456,133461057
0,147456,133536885
0,147456,133450080
0,147456,133553625
0,147456,133505742
0,147456,133520973
0,147456,133537167
0,147456,133609422
0,147456,133509384
0,147456,133473486
0,147456,133478910
0,147456,133524267
0,147456,133877967
0,147456,133470783
0,147456,133646565
0,147456,133583568
0,147456,133390941
0,147456,133542690
0,147456,133427856
0,147456,133521153
0,147456,133510749
0,147456,133595487
0,147456,133409547
0,147456,133448715
0,147456,133524495
0,147456,133573044
0,147456,133488264
0,147456,133582293
0,147456,133626465
0,147456,133578369
0,147456,133409055
0,147456,133812708
0,147456,133596405
0,147456,133577562
0,147456,133630797
0,147456,133608192
0,147456,133657026
0,147456,133810011
0,147456,133582620
0,147456,133636503
0,147456,133546158
0,147456,133633158
0,147456,133825488
0,147456,133592955
0,147456,133715169
0,147456,133649040
0,147456,133638732
0,147456,133387359
0,147456,133551123
0,147456,133506336
0,147456,133543509
0,147456,133686723
0,147456,133511730
0,147456,133669761
0,147456,133546275
0,147456,133498845
0,147456,133708146
0,147456,133548381
0,147456,133602234
0,147456,133460013
0,200704,390991856
0,200704,277173870
0,200704,229319415
0,200704,220442814
0,200704,220401141
0,200704,220754910
0,200704,220498092
0,200704,220691913
0,200704,220478061
0,200704,220488669
0,200704,220395288
0,200704,221192292
0,200704,220660038
0,200704,220529298
0,200704,220866975
0,200704,220284255
0,200704,220548864
0,200704,220899429
0,200704,220582635
0,200704,220549086
0,200704,220545423
0,200704,220418556
0,200704,220414812
0,200704,220417242
0,200704,220353162
0,200704,220458627
0,200704,220608636
0,200704,220529292
0,200704,220433334
0,200704,220878633
0,200704,220539102
0,200704,220519320
0,200704,220829358
0,200704,220461810
