Algoritmo,Tamaño,Ticks
0,262144,51797562
0,262144,51792513
0,262144,51788505
0,262144,51794244
0,262144,51787434
0,262144,51790122
0,262144,51793884
0,262144,51793275
0,262144,51804669
0,262144,51800811
0,262144,51798513
0,262144,51792105
0,262144,51795057
0,262144,51794553
0,262144,51781569
0,262144,51845991
0,262144,51845331
0,262144,51797004
0,262144,51814812
0,262144,51796221
0,262144,51791304
0,262144,51793206
0,262144,51851127
0,262144,51792780
0,262144,51804315
0,262144,51799689
0,262144,51792564
0,262144,51796581
0,262144,51792333
0,262144,51775926
0,262144,51796527
0,262144,51795633
0,262144,51795198
0,262144,51848256
0,262144,51855816
0,262144,51950535
0,262144,51794697
0,262144,51789888
0,262144,51797025
0,262144,51846159
0,4096,1711578
0,4096,1588983
0,4096,1588529
0,4096,1589024
0,4096,1588496
0,4096,1588381
0,4096,1588521
0,4096,1588620
0,4096,1618551
0,4096,1588702
0,4096,1589264
0,4096,1588496
0,4096,1589321
0,4096,1589230
0,4096,1588653
0,4096,1588629
0,4096,1647998
0,4096,1496019
0,4096,1495866
0,4096,1495664
0,4096,1495866
0,4096,1495859
0,4096,1495637
0,4096,1495754
0,4096,1495762
0,4096,1532520
0,4096,1496623
0,4096,1496359
0,4096,1496456
0,4096,1496352
0,4096,1496303
0,4096,1495928
0,4096,1495122
0,4096,1494990
0,4096,1546269
0,4096,1495942
0,4096,1495608
0,4096,1495073
0,4096,1495268
0,4096,1495713
0,4096,1495769
0,4096,1495254
0,4096,1495025
0,4096,1491067
0,4096,1413213
0,4096,1412278
0,4096,1412487
0,4096,1412994
0,4096,1412841
0,4096,1412841
0,4096,1413067
0,4096,1412824
0,4096,1435903
0,4096,1413161
0,4096,1412466
0,4096,1411733
0,4096,1412244
0,4096,1412421
0,4096,1412327
0,4096,1412101
0,4096,1411726
0,4096,1498537
0,4096,1413383
0,4096,1412414
0,4096,1411799
0,4096,1411820
0,4096,1411987
0,4096,1411667
0,4096,1411848
0,4096,1412313
0,4096,1501232
0,4096,1339488
0,4096,1337520
0,4096,1337532
0,4096,1337928
0,4096,1338312
0,4096,1338054
0,4096,1337670
0,4096,1337946
0,4096,1338426
0,4096,1361556
0,4096,1338378
0,4096,1339062
0,4096,1338498
0,4096,1338600
0,4096,1338846
0,4096,1338624
0,4096,1338432
0,4096,1338810
0,4096,1338774
0,4096,1359906
0,4096,1338636
0,4096,1338204
0,4096,1338294
0,4096,1338258
0,4096,1338132
0,4096,1337904
0,4096,1337508
0,4096,1337916
0,4096,1338294
0,4096,1300353
0,4096,1271550
0,4096,1271175
0,4096,1270413
0,4096,1270974
0,4096,1271133
0,4096,1270749
0,4096,1312269
0,4096,1271232
0,4096,1270440
0,4096,1271205
0,4096,1271220
0,4096,1270896
0,4096,1271418
0,4096,1270275
0,4096,1270131
0,4096,1271088
0,4096,1270335
0,4096,1291146
0,4096,1271304
0,4096,1270755
0,4096,1271049
0,4096,1270803
0,4096,1271139
0,4096,1271121
0,4096,1271061
0,4096,1270947
0,4096,1270896
0,4096,1319703
0,4096,1271514
0,4096,1270974
0,4096,1270389
0,4096,1270524
0,4096,1271034
0,4096,1270842
0,4096,1270473
0,4096,1270479
0,4096,1270500
0,4096,1317939
0,4096,1210908
0,4096,1209948
0,4096,1210956
0,4096,1210278
0,4096,1209906
0,4096,1210254
0,4096,1210326
0,4096,1210260
0,4096,1210254
0,4096,1210332
0,4096,1234236
0,4096,1210500
0,4096,1210098
0,4096,1210260
0,4096,1210356
0,4096,1210146
0,4096,1210200
0,4096,1210524
0,4096,1210332
0,4096,1210224
0,4096,1210644
0,4096,1240542
0,4096,1210284
0,4096,1210464
0,4096,1209882
0,4096,1209804
0,4096,1210422
0,4096,1209642
0,4096,1210002
0,4096,1210008
0,4096,1209780
0,4096,1209552
0,4096,1234479
0,4096,1156044
0,4096,1155576
0,4096,1155594
0,4096,1155240
0,4096,1155414
0,4096,1155462
0,4096,1155384
0,4096,1155636
0,4096,1155372
0,4096,1155402
0,4096,1177548
0,4096,1154742
0,4096,1155504
0,4096,1155432
0,4096,1155366
0,4096,1155408
0,4096,1155732
0,4096,1155690
0,4096,1155228
0,4096,1155570
0,4096,1155372
0,4096,1174584
0,4096,1155006
0,4096,1154868
0,4096,1154862
0,4096,1154862
0,4096,1154814
0,4096,1154838
0,16384,5099489
0,16384,4860048
0,16384,4894871
0,16384,4860098
0,16384,4858977
0,16384,4894535
0,16384,4860058
0,16384,4855981
0,16384,4806104
0,16384,4657836
0,16384,4656663
0,16384,4735627
0,16384,4655447
0,16384,4656394
0,16384,4734360
0,16384,4656097
0,16384,4681599
0,16384,4469859
0,16384,4469998
0,16384,4494301
0,16384,4470633
0,16384,4469455
0,16384,4494468
0,16384,4469739
0,16384,4470439
0,16384,4460133
0,16384,4299001
0,16384,4298519
0,16384,4318329
0,16384,4299174
0,16384,4298285
0,16384,4314079
0,16384,4299590
0,16384,4298184
0,16384,4314714
0,16384,4138900
0,16384,4138892
0,16384,4157660
0,16384,4139092
0,16384,4139244
0,16384,4138556
0,16384,4152652
0,16384,4139120
0,16384,4141592
0,16384,4087248
0,16384,3990575
0,16384,3991135
0,16384,4007437
0,16384,3991098
0,16384,3990632
0,16384,4006163
0,16384,3991325
0,16384,3993722
0,16384,3991272
0,16384,3929737
0,16384,3854120
0,16384,3853012
0,16384,3867308
0,16384,3853044
0,16384,3853760
0,16384,3855308
0,16384,3865344
0,16384,3852812
0,16384,3853668
0,16384,3826725
0,16384,3724842
0,16384,3726760
0,16384,3739580
0,16384,3725564
0,16384,3725452
0,16384,3724614
0,16384,3739394
0,16384,3725852
0,16384,3725478
0,16384,3724516
0,16384,3654011
0,16384,3604632
0,16384,3605436
0,16384,3621764
0,16384,3604052
0,16384,3604904
0,16384,3606644
0,16384,3618280
0,16384,3606400
0,16384,3605940
0,16384,3644333
0,16384,3492146
0,16384,3492068
0,16384,3493904
0,16384,3506939
0,16384,3492799
0,16384,3492361
0,16384,3491804
0,16384,3505265
0,16384,3491734
0,16384,3492815
0,16384,3493896
0,16384,3456480
0,16384,3386128
0,16384,3386348
0,16384,7089646
0,16384,7055870
0,16384,6984961
0,16384,7060168
0,16384,6986776
0,16384,7070869
0,16384,6985613
0,16384,6816737
0,16384,6571974
0,16384,6593726
0,16384,6573545
0,16384,6592532
0,16384,6573948
0,16384,6597297
0,16384,6575448
0,16384,6398653
0,16384,6209777
0,16384,6230355
0,16384,6209985
0,16384,6224856
0,16384,6207439
0,16384,6173585
0,16384,5880546
0,16384,5898612
0,16384,5880156
0,16384,5879478
0,16384,5901840
0,16384,5881344
0,16384,5757981
0,16384,5583219
0,16384,5604969
0,16384,5587032
0,16384,5582190
0,16384,5606757
0,16384,5586222
0,16384,5493957
0,16384,5318622
0,16384,5339922
0,16384,5319822
0,16384,5319054
0,16384,5341476
0,16384,5319036
0,16384,5341572
0,16384,5077566
0,16384,5078394
0,16384,5098062
0,16384,5077998
0,16384,5077086
0,16384,5096952
0,16384,5077908
0,16384,5047953
0,16384,4857555
0,16384,4856280
0,16384,4876825
0,16384,4857411
0,16384,4855727
0,16384,4877211
0,16384,4854427
0,16384,4856144
0,16384,4655815
0,16384,4654137
0,16384,4674285
0,16384,4654972
0,16384,4655061
0,16384,4671965
0,16384,4654962
0,16384,4654782
0,16384,4557356
0,16384,4468437
0,16384,4468240
0,16384,4485340
0,16384,4466195
0,16384,4468753
0,16384,4492675
0,16384,4469094
0,16384,4467714
0,16384,4353621
0,16384,4296427
0,16384,4297235
0,16384,4314958
0,16384,4297088
0,16384,4296666
0,16384,4314486
0,16384,4296859
0,16384,4296457
0,16384,4216892
0,16384,4138272
0,16384,4136864
0,16384,4154932
0,16384,4138188
0,16384,4137832
0,16384,4153940
0,16384,4137496
0,16384,4136384
0,16384,4143660
0,16384,3991214
0,16384,3990669
0,16384,3990839
0,16384,4005169
0,16384,3989164
0,36864,15018539
0,36864,16245834
0,36864,16271541
0,36864,15574480
0,36864,15346991
0,36864,15158696
0,36864,14423977
0,36864,14419923
0,36864,14419187
0,36864,14064089
0,36864,13662906
0,36864,13662600
0,36864,13263909
0,36864,12981786
0,36864,12980082
0,36864,12648630
0,36864,12364374
0,36864,12366306
0,36864,12168564
0,36864,11803116
0,36864,11803608
0,36864,11804884
0,36864,11271099
0,36864,11288234
0,36864,11286528
0,36864,11060279
0,36864,10818664
0,36864,10820116
0,36864,10799471
0,36864,10455573
0,36864,10387765
0,36864,10401296
0,36864,10373627
0,36864,9971321
0,36864,9987973
0,36864,9986800
0,36864,9959422
0,36864,9601684
0,36864,9618380
0,36864,9619428
0,36864,9631116
0,36864,9258373
0,36864,9274782
0,36864,9276465
0,36864,9256620
0,36864,9050002
0,36864,8953936
0,36864,8940184
0,36864,8952068
0,36864,8869421
0,36864,8640152
0,36864,8653546
0,36864,8653846
0,36864,8639458
0,36864,8457829
0,36864,8377156
0,36864,8361344
0,36864,8377312
0,36864,8380097
0,36864,8099842
0,36864,8115996
0,36864,8098604
0,36864,8114659
0,36864,8086166
0,36864,7856096
0,36864,7869200
0,36864,7854648
0,36864,7868720
0,36864,7847299
0,36864,7624254
0,36864,7659699
0,36864,7623201
0,36864,7644228
0,36864,7657962
0,36864,7405524
0,36864,7421046
0,36864,7405044
0,36864,7422102
0,36864,7406298
0,36864,7301055
0,36864,7201203
0,36864,7214439
0,36864,7213794
0,36864,7201356
0,36864,7196475
0,36864,7004949
0,36864,7153266
0,36864,7007313
0,36864,7124730
0,36864,7005117
0,36864,7023828
0,36864,7004652
0,36864,7020255
0,36864,7006293
0,36864,7020057
0,36864,7024572
0,36864,7006266
0,36864,7021752
0,36864,7005408
0,36864,7020330
0,36864,16484259
0,36864,16264066
0,36864,16226108
0,36864,15891390
0,36864,15277472
0,36864,15315446
0,36864,14648398
0,36864,14444538
0,36864,14443398
0,36864,13665204
0,36864,13662528
0,36864,13559118
0,36864,12978816
0,36864,12980208
0,36864,12914817
0,36864,12370278
0,36864,12365112
0,36864,12342390
0,36864,11852430
0,36864,11800422
0,36864,11800740
0,36864,11514014
0,36864,11289265
0,36864,11289066
0,36864,11261366
0,36864,10798151
0,36864,10817509
0,36864,10820314
0,36864,10644630
0,36864,10387902
0,36864,10369016
0,36864,10385994
0,36864,10151019
0,36864,9988044
0,36864,9987785
0,36864,9969077
0,36864,9750127
0,36864,9620108
0,36864,9599972
0,36864,9618640
0,36864,9435593
0,36864,9286637
0,36864,9259008
0,36864,9275112
0,36864,9190348
0,36864,8939480
0,36864,8953784
0,36864,8955112
0,36864,8937136
0,36864,8703119
0,36864,8656754
0,36864,8640358
0,36864,8656502
0,36864,8578956
0,36864,8360752
0,36864,8377396
0,36864,8377372
0,36864,8362200
0,36864,8231489
0,36864,8116561
0,36864,8100629
0,36864,8117237
0,36864,8097615
0,36864,7949239
0,36864,7871292
0,36864,7855776
0,36864,7870200
0,36864,7855048
0,36864,7731037
0,36864,7641639
0,36864,7623486
0,36864,7638663
0,36864,7624011
0,36864,7535274
0,36864,7406307
0,36864,7421286
0,36864,7420035
0,36864,7405341
0,36864,7391727
0,36864,7199946
0,36864,7215315
0,36864,7201704
0,36864,7217340
0,36864,7201470
0,36864,7087560
0,36864,7006563
0,36864,7022010
0,36864,7020480
0,36864,7007031
0,36864,7025031
0,36864,7006500
0,36864,7020327
0,36864,7006617
0,36864,7021524
0,36864,7006200
0,36864,7023057
0,36864,7005429
0,36864,7020984
0,36864,7005846
0,36864,7020279
0,65536,29658152
0,65536,29009172
0,65536,27559335
0,65536,26539622
0,65536,25055388
0,65536,24533565
0,65536,23435526
0,65536,22941684
0,65536,22313826
0,65536,21658530
0,65536,21282378
0,65536,20565783
0,65536,20354689
0,65536,19652634
0,65536,19509049
0,65536,18880156
0,65536,18729490
0,65536,18230790
0,65536,18028418
0,65536,17659324
0,65536,17367120
0,65536,17190846
0,65536,16725951
0,65536,16722457
0,65536,16236475
0,65536,16149968
0,65536,15908243
0,65536,15609178
0,65536,15612180
0,65536,15175905
0,65536,15106256
0,65536,14970460
0,65536,14637414
0,65536,14635000
0,65536,14377749
0,65536,14193628
0,65536,14189544
0,65536,13855668
0,65536,13778061
0,65536,13808067
0,65536,13384632
0,65536,13382019
0,65536,13395273
0,65536,13008666
0,65536,13009809
0,65536,13028277
0,65536,12644571
0,65536,12655053
0,65536,12657213
0,65536,12657474
0,65536,12655626
0,65536,12653208
0,65536,12660663
0,65536,12657591
0,65536,12658602
0,65536,12658209
0,65536,12660600
0,65536,12656028
0,65536,12661527
0,65536,12658029
0,65536,12657072
0,65536,12661962
0,65536,12658476
0,65536,12656202
0,65536,12660216
0,65536,12657573
0,65536,12660078
0,65536,12662712
0,65536,12660711
0,65536,12657789
0,65536,12658143
0,65536,12657387
0,65536,12646401
0,65536,12656061
0,65536,12662919
0,65536,12657408
0,65536,12659964
0,65536,12658614
0,65536,12658323
0,65536,12656040
0,65536,12672585
0,65536,12658167
0,65536,12659244
0,65536,12661491
0,65536,12659550
0,65536,12658662
0,65536,12661164
0,65536,12657948
0,65536,12659670
0,65536,12660258
0,65536,12658527
0,65536,12655761
0,65536,12661260
0,65536,12658866
0,65536,12659100
0,65536,12660879
0,65536,12658464
0,65536,12657414
0,65536,12647319
0,65536,12657609
0,65536,28754875
0,65536,28732355
0,65536,27581220
0,65536,26223068
0,65536,25511074
0,65536,24663444
0,65536,23712222
0,65536,23320341
0,65536,22298286
0,65536,21988944
0,65536,21303864
0,65536,20852444
0,65536,20379993
0,65536,19907499
0,65536,19531324
0,65536,19114721
0,65536,18751828
0,65536,18447698
0,65536,18015715
0,65536,17895473
0,65536,17342964
0,65536,17341772
0,65536,16790286
0,65536,16724974
0,65536,16404477
0,65536,16152636
0,65536,16100997
0,65536,15610196
0,65536,15605704
0,65536,15321584
0,65536,15112692
0,65536,15136094
0,65536,14641692
0,65536,14656240
0,65536,14523703
0,65536,14199044
0,65536,14195892
0,65536,13992503
0,65536,13776363
0,65536,13775274
0,65536,13538694
0,65536,13386693
0,65536,13378848
0,65536,13138179
0,65536,13008807
0,65536,13010355
0,65536,12792909
0,65536,12669861
0,65536,12663366
0,65536,12660153
0,65536,12657444
0,65536,12709692
0,65536,12662655
0,65536,12658095
0,65536,12656535
0,65536,12662472
0,65536,12658068
0,65536,12660612
0,65536,12658608
0,65536,12661761
0,65536,12660084
0,65536,12662343
0,65536,12657114
0,65536,12656652
0,65536,12644436
0,65536,12664122
0,65536,12657135
0,65536,12656175
0,65536,12664017
0,65536,12658482
0,65536,12658284
0,65536,12660903
0,65536,12658710
0,65536,12653775
0,65536,12661518
0,65536,12658215
0,65536,12658623
0,65536,12662436
0,65536,12655551
0,65536,12655983
0,65536,12661173
0,65536,12658146
0,65536,12711798
0,65536,12660585
0,65536,12659811
0,65536,12658200
0,65536,12660117
0,65536,12660078
0,65536,12658398
0,65536,12661839
0,65536,12644073
0,65536,12654381
0,65536,12653694
0,65536,12656064
0,65536,12655776
0,65536,12664530
0,65536,12714012
0,65536,12659850
0,65536,12727818
0,65536,12663804
0,102400,44698302
0,102400,41382280
0,102400,39227673
0,102400,37150494
0,102400,35484702
0,102400,34034436
0,102400,32816597
0,102400,31704643
0,102400,30774612
0,102400,29542980
0,102400,28775693
0,102400,28110127
0,102400,27363008
0,102400,26537926
0,102400,26064345
0,102400,25472844
0,102400,24799573
0,102400,24477107
0,102400,23831224
0,102400,23435173
0,102400,23067755
0,102400,22516150
0,102400,22351093
0,102400,21714978
0,102400,21585042
0,102400,21109698
0,102400,20883132
0,102400,20541762
0,102400,20266017
0,102400,19967811
0,102400,19956420
0,102400,19965342
0,102400,19956873
0,102400,19968300
0,102400,19956276
0,102400,20073102
0,102400,20015220
0,102400,20076975
0,102400,20016222
0,102400,20075079
0,102400,19952412
0,102400,19967127
0,102400,19954653
0,102400,19964973
0,102400,19973133
0,102400,19954119
0,102400,19970307
0,102400,19953819
0,102400,19967517
0,102400,19950606
0,102400,19970004
0,102400,19953540
0,102400,19970382
0,102400,19950528
0,102400,19972767
0,102400,19952607
0,102400,19970013
0,102400,19954959
0,102400,19970589
0,102400,19950183
0,102400,19968702
0,102400,19950117
0,102400,19968147
0,102400,19951512
0,102400,19969497
0,102400,19950753
0,102400,19970820
0,102400,19951455
0,102400,19971576
0,102400,19961715
0,102400,19972599
0,102400,19952862
0,102400,19969059
0,102400,19953555
0,102400,19973112
0,102400,19972320
0,102400,19952823
0,102400,20196495
0,102400,20010618
0,102400,20080239
0,102400,19956675
0,102400,19969023
0,102400,19952028
0,102400,19969230
0,102400,19953588
0,102400,19967742
0,102400,19951365
0,102400,19969407
0,102400,19953846
0,102400,19970643
0,102400,19951221
0,102400,19970340
0,102400,19955316
0,102400,19969512
0,102400,19951551
0,102400,19968171
0,102400,19949724
0,102400,19969680
0,102400,19952097
0,102400,19971426
0,102400,46593656
0,102400,42903427
0,102400,39789111
0,102400,37821774
0,102400,36055389
0,102400,34574187
0,102400,33269193
0,102400,32108178
0,102400,30827729
0,102400,29924814
0,102400,29140196
0,102400,28405253
0,102400,27414827
0,102400,26852085
0,102400,26361436
0,102400,25469780
0,102400,25055902
0,102400,24622584
0,102400,23938053
0,102400,23684007
0,102400,23090987
0,102400,22733224
0,102400,22437280
0,102400,21907340
0,102400,21708507
0,102400,21167160
0,102400,21086103
0,102400,20505129
0,102400,20462817
0,102400,19948605
0,102400,19979547
0,102400,19952424
0,102400,19965135
0,102400,19947603
0,102400,19966272
0,102400,19949298
0,102400,19972638
0,102400,19952781
0,102400,20091816
0,102400,19953597
0,102400,19965408
0,102400,19948602
0,102400,19969572
0,102400,19949781
0,102400,19966185
0,102400,19966827
0,102400,19951911
0,102400,19961967
0,102400,19951263
0,102400,19962468
0,102400,19951446
0,102400,19963668
0,102400,20006265
0,102400,19961832
0,102400,20009958
0,102400,19959678
0,102400,19950903
0,102400,19962174
0,102400,19952430
0,102400,20064168
0,102400,20002494
0,102400,19962273
0,102400,19953153
0,102400,19961586
0,102400,19953666
0,102400,19964973
0,102400,19957068
0,102400,19961532
0,102400,19949580
0,102400,19963683
0,102400,19950285
0,102400,19963929
0,102400,19959456
0,102400,19964724
0,102400,19952838
0,102400,19959702
0,102400,19963920
0,102400,19948602
0,102400,19966299
0,102400,19946520
0,102400,19964847
0,102400,19947945
0,102400,19968192
0,102400,19950849
0,102400,19967946
0,102400,19945380
0,102400,19968453
0,102400,19950369
0,102400,19964610
0,102400,19949169
0,102400,20067756
0,102400,19947879
0,102400,19965507
0,102400,19948311
0,102400,19965957
0,102400,19947963
0,102400,19964235
0,102400,19950873
0,102400,19967742
0,102400,19947768
0,147456,66481321
0,147456,59630140
0,147456,54632538
0,147456,51109938
0,147456,48130775
0,147456,45744270
0,147456,43610636
0,147456,41781048
0,147456,40171535
0,147456,38683365
0,147456,37395568
0,147456,36218025
0,147456,35154316
0,147456,34179023
0,147456,33325143
0,147456,32407724
0,147456,31571364
0,147456,30881337
0,147456,30261480
0,147456,29711442
0,147456,28904379
0,147456,28996932
0,147456,28911126
0,147456,28907160
0,147456,28926561
0,147456,28907004
0,147456,28910493
0,147456,28907439
0,147456,28908795
0,147456,28975977
0,147456,28959264
0,147456,28955379
0,147456,28907676
0,147456,28933308
0,147456,28924653
0,147456,28906542
0,147456,28909158
0,147456,28906647
0,147456,28906755
0,147456,28924719
0,147456,28909878
0,147456,28962591
0,147456,28904466
0,147456,28904934
0,147456,28918770
0,147456,28906227
0,147456,28905240
0,147456,28904400
0,147456,29016108
0,147456,29102403
0,147456,28974090
0,147456,28911279
0,147456,28907382
0,147456,28903752
0,147456,28920690
0,147456,28907388
0,147456,28906287
0,147456,28902012
0,147456,28907376
0,147456,28959522
0,147456,29091582
0,147456,29064660
0,147456,28977858
0,147456,28907895
0,147456,29046942
0,147456,28928289
0,147456,28908333
0,147456,28906911
0,147456,28900923
0,147456,28909053
0,147456,28922217
0,147456,28959243
0,147456,28904988
0,147456,28906920
0,147456,28904967
0,147456,28919832
0,147456,28902243
0,147456,28907988
0,147456,28904043
