Algoritmo,Tamaño,Ticks
0,262144,221143641
0,262144,221079297
0,262144,221232246
0,262144,221017365
0,262144,220496355
0,262144,221050560
0,262144,221246061
0,262144,220889949
0,262144,220840389
0,262144,220830822
0,262144,220846077
0,262144,220914942
0,262144,220798350
0,262144,220889103
0,262144,220867659
0,262144,220945932
0,262144,220581039
0,262144,221108337
0,262144,221254914
0,262144,220289409
0,262144,220580547
0,262144,221022096
0,262144,220985025
0,262144,220863882
0,262144,220642497
0,262144,221127978
0,262144,221045784
0,262144,220531593
0,262144,220828521
0,262144,220844649
0,262144,220695096
0,262144,221216982
0,262144,220928892
0,262144,220494999
0,262144,220820823
0,262144,220570452
0,262144,220508976
0,262144,220686612
0,262144,220147917
0,262144,221219637
0,262144,221010870
0,262144,221034936
0,262144,220536831
0,262144,221050008
0,262144,220765674
0,262144,220421349
0,262144,220368144
0,262144,221074146
0,262144,221078001
0,262144,220923117
0,262144,220492524
0,4096,8984473
0,4096,8764965
0,4096,8768975
0,4096,8710457
0,4096,8613884
0,4096,8250903
0,4096,8304495
0,4096,8252820
0,4096,8256357
0,4096,8110758
0,4096,7801009
0,4096,7854000
0,4096,7816998
0,4096,7394748
0,4096,7404990
0,4096,7378146
0,4096,7398744
0,4096,7379808
0,4096,7123611
0,4096,7019700
0,4096,7037925
0,4096,7046655
0,4096,7017036
0,4096,7028643
0,4096,6684450
0,4096,6675354
0,4096,6671814
0,4096,6709890
0,4096,6679620
0,4096,6655902
0,4096,6365706
0,4096,6394068
0,4096,6373728
0,4096,6392040
0,4096,6370614
0,4096,6397757
0,4096,6082316
0,4096,6094948
0,4096,6119689
0,4096,6099745
0,4096,6050312
0,4096,6096729
0,4096,5992493
0,4096,5846597
0,4096,5857703
0,4096,5853380
0,4096,5864765
0,4096,5850458
0,4096,5838449
0,4096,5698378
0,4096,5613347
0,4096,5633212
0,4096,5609387
0,4096,5625195
0,4096,5620239
0,4096,5607995
0,4096,5478099
0,4096,5387661
0,4096,5409736
0,4096,5396439
0,4096,5393581
0,4096,5406557
0,4096,5315879
0,4096,5334589
0,4096,5201856
0,4096,5192000
0,4096,5189312
0,4096,5190592
0,4096,5207152
0,4096,5199084
0,4096,5198708
0,4096,5074782
0,4096,5008760
0,4096,5030223
0,4096,5003992
0,4096,5009882
0,4096,5040028
0,4096,5010349
0,4096,5035735
0,4096,4836996
0,4096,4832844
0,4096,4858852
0,4096,4830316
0,4096,4832084
0,4096,4853528
0,4096,4831920
0,4096,4841160
0,4096,4711671
0,4096,4614638
0,4096,4690508
0,4096,4662220
0,4096,4679236
0,4096,4678956
0,4096,4680118
0,4096,4680110
0,4096,4654126
0,4096,4526008
0,4096,4521632
0,4096,4542916
0,4096,4518992
0,4096,7888616
0,4096,7976917
0,4096,8008324
0,4096,8031276
0,4096,7985183
0,4096,7651232
0,4096,7540270
0,4096,7513683
0,4096,7585769
0,4096,7533233
0,4096,7329785
0,4096,7096452
0,4096,7116464
0,4096,7091332
0,4096,7119917
0,4096,7116958
0,4096,6739422
0,4096,6739866
0,4096,6720090
0,4096,6740796
0,4096,6730182
0,4096,6712404
0,4096,6389247
0,4096,6405183
0,4096,6384642
0,4096,6394719
0,4096,6386043
0,4096,6420216
0,4096,6088662
0,4096,6095454
0,4096,6046578
0,4096,6089730
0,4096,6099240
0,4096,6076542
0,4096,5976921
0,4096,5812218
0,4096,5830686
0,4096,5803206
0,4096,5823804
0,4096,5825574
0,4096,5816982
0,4096,5660508
0,4096,5565730
0,4096,5580046
0,4096,5562393
0,4096,5604630
0,4096,5568430
0,4096,5569872
0,4096,5448183
0,4096,5319519
0,4096,5342675
0,4096,5324065
0,4096,5318011
0,4096,5338717
0,4096,5324334
0,4096,5312688
0,4096,5120225
0,4096,5120230
0,4096,5133617
0,4096,5107426
0,4096,5120671
0,4096,5107334
0,4096,5109416
0,4096,5037783
0,4096,4915457
0,4096,4911939
0,4096,4886645
0,4096,4911126
0,4096,4926900
0,4096,4912385
0,4096,4908867
0,4096,4862445
0,4096,4730088
0,4096,4725824
0,4096,4745856
0,4096,4687632
0,4096,4686172
0,4096,4744096
0,4096,4726684
0,4096,4743325
0,4096,4560027
0,4096,4557250
0,4096,4561536
0,4096,4518851
0,4096,4518100
0,4096,4575834
0,4096,4560827
0,4096,4559936
0,4096,4524550
0,4096,4402884
0,4096,4404160
0,4096,4419912
0,4096,4412884
0,4096,4413416
0,4096,4418416
0,4096,4404268
0,4096,4403688
0,4096,4363511
0,4096,4268908
0,4096,4266150
0,16384,21269355
0,16384,21168412
0,16384,20764066
0,16384,20456436
0,16384,20137625
0,16384,19800202
0,16384,19424567
0,16384,19203340
0,16384,18846333
0,16384,18642681
0,16384,18393462
0,16384,18109086
0,16384,17967294
0,16384,17583126
0,16384,17582292
0,16384,17104806
0,16384,17104476
0,16384,17136252
0,16384,17123430
0,16384,17024580
0,16384,17023599
0,16384,17137038
0,16384,17114322
0,16384,17097576
0,16384,17103351
0,16384,17110200
0,16384,17113695
0,16384,16935942
0,16384,17195154
0,16384,17105634
0,16384,17092515
0,16384,17112558
0,16384,17114385
0,16384,17105913
0,16384,17136120
0,16384,17249661
0,16384,17135847
0,16384,17057184
0,16384,17141418
0,16384,17107881
0,16384,17122557
0,16384,17125065
0,16384,17094033
0,16384,17097402
0,16384,17130396
0,16384,17114673
0,16384,17107701
0,16384,17117625
0,16384,17118648
0,16384,17097789
0,16384,17118897
0,16384,17121180
0,16384,17100291
0,16384,17104320
0,16384,17325594
0,16384,17036901
0,16384,16985076
0,16384,17096298
0,16384,17128071
0,16384,16962474
0,16384,17117322
0,16384,17129490
0,16384,17123811
0,16384,17119356
0,16384,17115129
0,16384,17120865
0,16384,17107338
0,16384,17102202
0,16384,17233644
0,16384,17098299
0,16384,17115243
0,16384,17098509
0,16384,17113938
0,16384,17131965
0,16384,17125674
0,16384,17112543
0,16384,17145513
0,16384,17102355
0,16384,16929258
0,16384,17112366
0,16384,17109690
0,16384,17142588
0,16384,17039358
0,16384,16977519
0,16384,17078550
0,16384,17107800
0,16384,17119017
0,16384,16930863
0,16384,17104749
0,16384,17116572
0,16384,17106309
0,16384,16953222
0,16384,17117610
0,16384,17103387
0,16384,17113770
0,16384,17127282
0,16384,16965303
0,16384,17109726
0,16384,16942338
0,16384,17107839
0,16384,34837506
0,16384,33040937
0,16384,31584788
0,16384,30354697
0,16384,29253810
0,16384,27721596
0,16384,26942973
0,16384,26292288
0,16384,25134714
0,16384,24605837
0,16384,24074763
0,16384,23280657
0,16384,22966900
0,16384,22125862
0,16384,21835417
0,16384,21191330
0,16384,20797779
0,16384,20509936
0,16384,19949695
0,16384,19770498
0,16384,19415589
0,16384,19073524
0,16384,18681141
0,16384,18394208
0,16384,18287570
0,16384,17884784
0,16384,17785138
0,16384,17137527
0,16384,17282414
0,16384,16891609
0,16384,16772644
0,16384,16527161
0,16384,16255152
0,16384,16277154
0,16384,15808842
0,16384,15806517
0,16384,15599397
0,16384,15363123
0,16384,15249132
0,16384,14958006
0,16384,14975736
0,16384,14983719
0,16384,14990853
0,16384,14970768
0,16384,14949843
0,16384,14973453
0,16384,14935434
0,16384,14791512
0,16384,14967084
0,16384,14976843
0,16384,14958915
0,16384,14978415
0,16384,14967279
0,16384,14956569
0,16384,14997135
0,16384,14985195
0,16384,14765997
0,16384,14874615
0,16384,14941677
0,16384,14986812
0,16384,15010917
0,16384,14931636
0,16384,14945520
0,16384,14934345
0,16384,14869869
0,16384,14879049
0,16384,14959206
0,16384,14976606
0,16384,14948685
0,16384,14906613
0,16384,14820303
0,16384,14949471
0,16384,14941821
0,16384,14958843
0,16384,14929467
0,16384,14938296
0,16384,14957016
0,16384,14942844
0,16384,14979327
0,16384,14961582
0,16384,14933172
0,16384,14843172
0,16384,14935932
0,16384,14952003
0,16384,14896791
0,16384,14820504
0,16384,14907732
0,16384,14869833
0,16384,14929194
0,16384,14951808
0,16384,14953779
0,16384,14982831
0,16384,14977338
0,16384,14953116
0,16384,14888043
0,16384,14871657
0,16384,14939847
0,16384,14939055
0,16384,14981334
0,16384,14911284
0,36864,88470354
0,36864,78459745
0,36864,71180568
0,36864,65677015
0,36864,61341068
0,36864,57954807
0,36864,54561141
0,36864,52140112
0,36864,50000769
0,36864,47926914
0,36864,45959132
0,36864,44527469
0,36864,43119999
0,36864,41601111
0,36864,40619715
0,36864,40130406
0,36864,40082871
0,36864,40076385
0,36864,40156710
0,36864,40086657
0,36864,40099632
0,36864,40095852
0,36864,40096518
0,36864,40084284
0,36864,40106106
0,36864,40103514
0,36864,40059084
0,36864,39939699
0,36864,40102899
0,36864,39878496
0,36864,40105839
0,36864,40064190
0,36864,40171878
0,36864,40101471
0,36864,40215063
0,36864,40104318
0,36864,40091751
0,36864,40053228
0,36864,40091046
0,36864,39885972
0,36864,40154556
0,36864,40096053
0,36864,40081386
0,36864,40090911
0,36864,39915984
0,36864,40145724
0,36864,40085679
0,36864,40086288
0,36864,40133961
0,36864,39858924
0,36864,40094793
0,36864,40092105
0,36864,40113387
0,36864,40071336
0,36864,40103256
0,36864,40088130
0,36864,40113045
0,36864,40002057
0,36864,40120476
0,36864,40187004
0,36864,40083699
0,36864,40088514
0,36864,40115304
0,36864,40214307
0,36864,40272495
0,36864,40161102
0,36864,39866388
0,36864,40081740
0,36864,40105959
0,36864,40083672
0,36864,40081884
0,36864,40086606
0,36864,40060320
0,36864,40093467
0,36864,40067427
0,36864,40090035
0,36864,40080876
0,36864,40090779
0,36864,40092303
0,36864,40110297
0,36864,40116864
0,36864,39989241
0,36864,40130001
0,36864,40083540
0,36864,39904398
0,36864,40062243
0,36864,40111029
0,36864,40088277
0,36864,39700797
0,36864,40082565
0,36864,40270428
0,36864,40107063
0,36864,40143438
0,36864,40157424
0,36864,40228629
0,36864,40118691
0,36864,40098186
0,36864,40081896
0,36864,40093662
0,36864,40117791
0,36864,80246686
0,36864,71515004
0,36864,65084127
0,36864,60670268
0,36864,56873171
0,36864,53749108
0,36864,50819841
0,36864,48599189
0,36864,46605778
0,36864,44847080
0,36864,43222285
0,36864,41619522
0,36864,40377784
0,36864,39247191
0,36864,38098371
0,36864,37093629
0,36864,35925879
0,36864,36213291
0,36864,35918895
0,36864,36085797
0,36864,36131193
0,36864,36092754
0,36864,36065964
0,36864,35883228
0,36864,36116004
0,36864,36075840
0,36864,36098970
0,36864,36071676
0,36864,36092625
0,36864,36050514
0,36864,36280137
0,36864,36074196
0,36864,35960082
0,36864,36102747
0,36864,36090924
0,36864,36090111
0,36864,36112335
0,36864,36100770
0,36864,36096093
0,36864,35970564
0,36864,36097779
0,36864,36117981
0,36864,35932521
0,36864,36125013
0,36864,36081642
0,36864,36091242
0,36864,36091158
0,36864,36075384
0,36864,36097059
0,36864,36109653
0,36864,36045348
0,36864,35849091
0,36864,35931768
0,36864,36083136
0,36864,36049728
0,36864,36114045
0,36864,35924400
0,36864,36060780
0,36864,36076305
0,36864,36102996
0,36864,36047532
0,36864,36063081
0,36864,36074622
0,36864,36060759
0,36864,35704689
0,36864,36090621
0,36864,35950323
0,36864,36089418
0,36864,36069504
0,36864,36041097
0,36864,36062229
0,36864,36015375
0,36864,36044661
0,36864,36054786
0,36864,36017526
0,36864,36026388
0,36864,36048432
0,36864,35973117
0,36864,36027999
0,36864,36052491
0,36864,35919561
0,36864,36060066
0,36864,36099657
0,36864,36085071
0,36864,36192630
0,36864,36072441
0,36864,36120936
0,36864,36060720
0,36864,36093492
0,36864,36175230
0,36864,35925354
0,36864,36088359
0,36864,36055557
0,36864,36111540
0,36864,36111885
0,36864,36129339
0,36864,36117621
0,36864,36064908
0,36864,36095916
0,36864,36088230
0,65536,152523158
0,65536,126186368
0,65536,110709319
0,65536,99380245
0,65536,91398542
0,65536,84886364
0,65536,79706337
0,65536,75237309
0,65536,72218052
0,65536,72191643
0,65536,72181077
0,65536,72350298
0,65536,72208821
0,65536,71975298
0,65536,71988666
0,65536,72137166
0,65536,72189969
0,65536,71804526
0,65536,71985693
0,65536,72174477
0,65536,72147618
0,65536,72181773
0,65536,72136356
0,65536,71956089
0,65536,72142563
0,65536,72176205
0,65536,71988039
0,65536,71915400
0,65536,71951031
0,65536,72287244
0,65536,72395223
0,65536,72319383
0,65536,72125187
0,65536,72173745
0,65536,72061182
0,65536,72195978
0,65536,72046716
0,65536,72189375
0,65536,72151560
0,65536,72222438
0,65536,71995956
0,65536,72165795
0,65536,72200892
0,65536,71961261
0,65536,72135744
0,65536,72135786
0,65536,72297576
0,65536,71752488
0,65536,72148458
0,65536,72172395
0,65536,72002031
0,65536,72139215
0,65536,72194703
0,65536,72157449
0,65536,72146505
0,65536,72174234
0,65536,72238023
0,65536,72148251
0,65536,72199725
0,65536,72151446
0,65536,72180891
0,65536,72078450
0,65536,72144993
0,65536,72173802
0,65536,72162747
0,65536,72135267
0,65536,72132723
0,65536,72036834
0,65536,72166956
0,65536,71990178
0,65536,72219414
0,65536,72136206
0,65536,72132735
0,65536,72147099
0,65536,72014256
0,65536,72215931
0,65536,72236403
0,65536,72167640
0,65536,72175623
0,65536,72208863
0,65536,72166842
0,65536,72184689
0,65536,72138348
0,65536,72169857
0,65536,72570933
0,65536,72167025
0,65536,72080712
0,65536,71931288
0,65536,72038382
0,65536,72259665
0,65536,72159315
0,65536,72143190
0,65536,71978037
0,65536,72160023
0,65536,72171984
0,65536,72157950
0,65536,72168138
0,65536,72182889
0,65536,72159915
0,65536,71976129
0,65536,125231813
0,65536,106186569
0,65536,94383390
0,65536,85599492
0,65536,78979965
0,65536,73655175
0,65536,69255640
0,65536,65484201
0,65536,62567492
0,65536,59625465
0,65536,57510954
0,65536,56786082
0,65536,56814819
0,65536,57021792
0,65536,57005088
0,65536,57014418
0,65536,57064992
0,65536,57028398
0,65536,57022755
0,65536,57006996
0,65536,57027768
0,65536,56995863
0,65536,56839227
0,65536,57201087
0,65536,57020850
0,65536,57140439
0,65536,57061221
0,65536,57023385
0,65536,57074877
0,65536,56966553
0,65536,56985246
0,65536,57003168
0,65536,56968680
0,65536,57086085
0,65536,56857179
0,65536,57047670
0,65536,56999853
0,65536,57114282
0,65536,56935656
0,65536,56838312
0,65536,57020436
0,65536,57043386
0,65536,57084804
0,65536,57046467
0,65536,57014799
0,65536,57001830
0,65536,57115113
0,65536,57052503
0,65536,57049680
0,65536,57015024
0,65536,57028911
0,65536,56994414
0,65536,57031812
0,65536,57001353
0,65536,57039021
0,65536,57048243
0,65536,57069543
0,65536,57056844
0,65536,57064035
0,65536,57011229
0,65536,57015741
0,65536,57035688
0,65536,57043830
0,65536,57010260
0,65536,57057885
0,65536,56992503
0,65536,57022899
0,65536,56974776
0,65536,56784888
0,65536,57047892
0,65536,57031668
0,65536,57039882
0,65536,56995701
0,65536,57025467
0,65536,57061389
0,65536,57049083
0,65536,57012330
0,65536,56978676
0,65536,57046458
0,65536,57069132
0,65536,57153840
0,65536,57063294
0,65536,56982723
0,65536,57083112
0,65536,57023817
0,65536,57117120
0,65536,56533764
0,65536,56785893
0,65536,57037686
0,65536,57023559
0,65536,56986212
0,65536,57042264
0,65536,57062082
0,65536,56697141
0,65536,56993970
0,65536,57104907
0,65536,56743116
0,65536,57015630
0,65536,57023958
0,65536,56969001
0,102400,227416542
0,102400,177001511
0,102400,151094183
0,102400,133548126
0,102400,120993243
0,102400,113612436
0,102400,113207247
0,102400,113215338
0,102400,113190795
0,102400,112791528
0,102400,113092752
0,102400,112845057
0,102400,113036133
0,102400,113207004
0,102400,113016771
0,102400,113192895
0,102400,113064774
0,102400,113420913
0,102400,113022252
0,102400,113410695
0,102400,113140122
0,102400,113174979
0,102400,113182317
0,102400,113164098
0,102400,112970529
0,102400,113129844
0,102400,113128602
0,102400,113220810
0,102400,113153757
0,102400,113132976
0,102400,113154099
0,102400,112933065
0,102400,113153880
0,102400,113234907
0,102400,113161614
0,102400,113037672
0,102400,113179356
0,102400,113201100
0,102400,113137497
0,102400,112932087
0,102400,113280783
0,102400,113245851
0,102400,113180481
0,102400,112994985
0,102400,113049057
0,102400,113354367
0,102400,113086479
0,102400,113060247
0,102400,113190078
0,102400,112957056
0,102400,113167221
0,102400,113119794
0,102400,113213358
0,102400,112912668
0,102400,113147583
0,102400,113116923
0,102400,113099826
0,102400,113173404
0,102400,113142879
0,102400,113005989
0,102400,113126658
0,102400,113451783
0,102400,113331609
0,102400,112926261
0,102400,113245503
0,102400,113309211
0,102400,113200227
0,102400,112996224
0,102400,112980843
0,102400,113197437
0,102400,112980873
0,102400,113222331
0,102400,113037549
0,102400,113031249
0,102400,113097084
0,102400,113306046
0,102400,112984137
0,102400,113210688
0,102400,112972986
0,102400,113077887
0,102400,113349504
0,102400,113175609
0,102400,113204586
0,102400,113171664
0,102400,113146683
0,102400,112964988
0,102400,113005761
0,102400,113186316
0,102400,112852440
0,102400,113177247
0,102400,113134236
0,102400,112862502
0,102400,113168952
0,102400,112932000
0,102400,113214582
0,102400,113127888
0,102400,113128545
0,102400,113120718
0,102400,113213424
0,102400,112946256
0,102400,202004381
0,102400,159488486
0,102400,136807989
0,102400,121501504
0,102400,110133065
0,102400,101963112
0,102400,96541191
0,102400,96220959
0,102400,96265380
0,102400,96161298
0,102400,95787060
0,102400,95997255
0,102400,95965767
0,102400,96245001
0,102400,96089184
0,102400,96189543
0,102400,95990829
0,102400,96171513
0,102400,96154584
0,102400,96173460
0,102400,95972787
0,102400,96061839
0,102400,95965755
0,102400,96093639
0,102400,96151728
0,102400,96192402
0,102400,95774085
0,102400,96244188
0,102400,95743653
0,102400,96206850
0,102400,96077751
0,102400,95611176
0,102400,96185664
0,102400,96238749
0,102400,96050286
0,102400,95984916
0,102400,96509445
0,102400,96213528
0,102400,95984124
0,102400,96006075
0,102400,96222348
0,102400,95726151
0,102400,96005157
0,102400,96007395
0,102400,96361206
0,102400,95900838
0,102400,95487978
0,102400,96229812
0,102400,96276303
0,102400,95891550
0,102400,96207831
0,102400,96221898
0,102400,96122277
0,102400,96014961
0,102400,96231864
0,102400,96211452
0,102400,96268641
0,102400,96194370
0,102400,96230745
0,102400,96235164
0,102400,95626995
0,102400,96081093
0,102400,96127551
0,102400,95982315
0,102400,96220119
0,102400,96173472
0,102400,95957532
0,102400,96203829
0,102400,95852418
0,102400,96259638
0,102400,95990802
0,102400,95839920
0,102400,96231210
0,102400,96285207
0,102400,96150273
0,102400,96187260
0,102400,96199350
0,102400,95952075
0,102400,95957949
0,102400,96279144
0,102400,95900706
0,102400,96256923
0,102400,96467757
0,102400,96193338
0,102400,96170766
0,102400,95968395
0,102400,95970228
