Algoritmo,Tamaño,Ticks
0,262144,424749372
0,262144,213805017
0,262144,214675233
0,262144,214598307
0,262144,346452987
0,262144,360010302
0,262144,214824048
0,262144,214657815
0,262144,241021428
0,262144,372948513
0,262144,294252336
0,262144,214728942
0,262144,213861456
0,262144,279913941
0,262144,412522293
0,262144,214612335
0,262144,214721424
0,262144,214832913
0,262144,359768832
0,262144,333627921
0,262144,214609197
0,262144,214504956
0,262144,241150041
0,262144,412278366
0,262144,254538663
0,262144,214760691
0,262144,214814955
0,262144,267390147
0,262144,425697291
0,262144,214919160
0,262144,214977111
0,262144,214572489
0,262144,346421478
0,262144,359014029
0,262144,213862497
0,262144,213593781
0,262144,240075717
0,262144,411666444
0,262144,253500993
0,262144,213907575
0,262144,213595047
0,262144,279673650
0,262144,411716259
0,262144,214722897
0,262144,214656900
0,262144,214731063
0,262144,359678667
0,262144,333489324
0,262144,214822818
0,262144,214671246
0,262144,241148688
0,262144,412120527
0,262144,253602225
0,262144,213763458
0,262144,213839922
0,262144,307197186
0,4096,4061127
0,4096,3900498
0,4096,3862125
0,4096,3914979
0,4096,3877293
0,4096,3839514
0,4096,43409265
0,4096,3903318
0,4096,3867474
0,4096,3854874
0,4096,3961680
0,4096,3866169
0,4096,3854331
0,4096,43433556
0,4096,3913425
0,4096,3844941
0,4096,43443591
0,4096,3914505
0,4096,3857253
0,4096,3852984
0,4096,3900663
0,4096,3896103
0,4096,3857685
0,4096,43441377
0,4096,3910623
0,4096,3849846
0,4096,3857730
0,4096,3908280
0,4096,3866682
0,4096,3852498
0,4096,3925158
0,4096,3877089
0,4096,3841440
0,4096,17195469
0,4096,3945345
0,4096,3857859
0,4096,3853203
0,4096,3920010
0,4096,3863127
0,4096,3849306
0,4096,56612148
0,4096,3900267
0,4096,3843750
0,4096,43431765
0,4096,3885615
0,4096,3864453
0,4096,3848328
0,4096,43470303
0,4096,3886158
0,4096,3858114
0,4096,3902091
0,4096,3876153
0,4096,3852936
0,4096,3848169
0,4096,43482774
0,4096,3865116
0,4096,3847425
0,4096,43447149
0,4096,3887769
0,4096,3849048
0,4096,3908688
0,4096,3890589
0,4096,3848538
0,4096,3847860
0,4096,3930189
0,4096,3864099
0,4096,3850932
0,4096,43441932
0,4096,3912798
0,4096,3846174
0,4096,3905667
0,4096,3879921
0,4096,3859392
0,4096,3845571
0,4096,3926892
0,4096,3876816
0,4096,3845823
0,4096,43435650
0,4096,3913431
0,4096,3863064
0,4096,3857358
0,4096,3920559
0,4096,3864399
0,4096,3848934
0,4096,3904383
0,4096,3872190
0,4096,3855705
0,4096,43439844
0,4096,3910365
0,4096,3850560
0,4096,3844005
0,4096,3920412
0,4096,3858744
0,4096,3837933
0,4096,3918099
0,4096,3900888
0,4096,3853212
0,4096,43445049
0,4096,3920496
0,4096,3843204
0,4096,3523377
0,4096,3420483
0,4096,3422256
0,4096,3383136
0,4096,3427275
0,4096,3430551
0,4096,3376866
0,4096,3371268
0,4096,43028757
0,4096,3426066
0,4096,3380643
0,4096,3374130
0,4096,3443007
0,4096,3398808
0,4096,3369948
0,4096,56105529
0,4096,3427179
0,4096,3410142
0,4096,3374703
0,4096,3416205
0,4096,3411225
0,4096,3387066
0,4096,3373179
0,4096,3556635
0,4096,3486255
0,4096,3393975
0,4096,3375429
0,4096,3465120
0,4096,3464991
0,4096,3383535
0,4096,3377772
0,4096,42950550
0,4096,3429945
0,4096,3378663
0,4096,3376320
0,4096,3431733
0,4096,3396939
0,4096,3378567
0,4096,3377178
0,4096,42985176
0,4096,3384471
0,4096,3365532
0,4096,42958461
0,4096,3438879
0,4096,3446253
0,4096,3373311
0,4096,3419595
0,4096,3419139
0,4096,3381702
0,4096,3375045
0,4096,42949251
0,4096,3441645
0,4096,3382641
0,4096,3375657
0,4096,42964293
0,4096,3431766
0,4096,3378609
0,4096,3374619
0,4096,3429966
0,4096,3406188
0,4096,3368367
0,4096,3366612
0,4096,42951753
0,4096,3431232
0,4096,3379455
0,4096,3358431
0,4096,3429723
0,4096,3398397
0,4096,3380079
0,4096,56142975
0,4096,3443160
0,4096,3399525
0,4096,3375900
0,4096,3415641
0,4096,3373287
0,4096,3397620
0,4096,3379566
0,4096,56126403
0,4096,3448392
0,4096,3384075
0,4096,3372777
0,4096,3422502
0,4096,3418491
0,4096,3424989
0,4096,3367839
0,4096,56147586
0,4096,3420513
0,4096,3384834
0,4096,3371328
0,4096,3428730
0,4096,3418170
0,4096,3368250
0,4096,56130684
0,4096,3392586
0,4096,3421158
0,4096,3382491
0,4096,3428457
0,4096,3411732
0,4096,3385872
0,4096,3371427
0,16384,70636434
0,16384,17529735
0,16384,70220139
0,16384,122965731
0,16384,17538423
0,16384,70227189
0,16384,57088938
0,16384,70225785
0,16384,17463855
0,16384,57072141
0,16384,17516223
0,16384,57025719
0,16384,17557182
0,16384,57083991
0,16384,17495208
0,16384,56248380
0,16384,17601552
0,16384,17465565
0,16384,57053478
0,16384,17572317
0,16384,57106689
0,16384,17485374
0,16384,57115386
0,16384,17510178
0,16384,17476851
0,16384,57150255
0,16384,17471925
0,16384,30868623
0,16384,57095061
0,16384,17465394
0,16384,57030807
0,16384,17494287
0,16384,57032487
0,16384,57022671
0,16384,57085707
0,16384,57102390
0,16384,17462730
0,16384,96670224
0,16384,17475801
0,16384,17688975
0,16384,70208889
0,16384,57052335
0,16384,57094950
0,16384,57065964
0,16384,57032397
0,16384,57060696
0,16384,57107106
0,16384,17462838
0,16384,96646458
0,16384,17525478
0,16384,57052521
0,16384,57075633
0,16384,57072120
0,16384,17493297
0,16384,57098802
0,16384,17507334
0,16384,57059733
0,16384,17517669
0,16384,57065052
0,16384,17489211
0,16384,57059007
0,16384,17554098
0,16384,17452719
0,16384,57035160
0,16384,17564193
0,16384,57045729
0,16384,17463921
0,16384,57093348
0,16384,17497791
0,16384,17477649
0,16384,57098184
0,16384,17477691
0,16384,57029832
0,16384,17542983
0,16384,57059301
0,16384,17503518
0,16384,57097449
0,16384,17514966
0,16384,17457618
0,16384,57122265
0,16384,17528925
0,16384,30721641
0,16384,56932953
0,16384,17360940
0,16384,56917530
0,16384,56935182
0,16384,57029448
0,16384,17498286
0,16384,123006135
0,16384,70214454
0,16384,17517693
0,16384,96652524
0,16384,17485215
0,16384,57025227
0,16384,57082560
0,16384,57053700
0,16384,57051012
0,16384,17547873
0,16384,57028674
0,16384,17455674
0,16384,15054330
0,16384,14726970
0,16384,41088180
0,16384,27943017
0,16384,54301989
0,16384,14684874
0,16384,14569242
0,16384,54159204
0,16384,14614179
0,16384,14615184
0,16384,54180714
0,16384,14706420
0,16384,54246798
0,16384,14689137
0,16384,14670447
0,16384,54189501
0,16384,14632782
0,16384,14598882
0,16384,54150105
0,16384,14580153
0,16384,54179580
0,16384,14721627
0,16384,14658978
0,16384,54239352
0,16384,14643753
0,16384,14531058
0,16384,53960577
0,16384,14425617
0,16384,53955531
0,16384,54006456
0,16384,54038049
0,16384,54087993
0,16384,14493096
0,16384,54002367
0,16384,27974424
0,16384,14660070
0,16384,67323312
0,16384,54232650
0,16384,54213189
0,16384,54177828
0,16384,54296274
0,16384,14666697
0,16384,54176562
0,16384,54158553
0,16384,14591544
0,16384,54162786
0,16384,14615799
0,16384,54186921
0,16384,14660451
0,16384,54246336
0,16384,14643960
0,16384,14629317
0,16384,41156496
0,16384,14594097
0,16384,54213648
0,16384,54171909
0,16384,41128575
0,16384,14556579
0,16384,53998329
0,16384,14464242
0,16384,53963379
0,16384,54024111
0,16384,14508330
0,16384,53971839
0,16384,54129879
0,16384,54524076
0,16384,27868110
0,16384,14683818
0,16384,67396191
0,16384,67353915
0,16384,67376388
0,16384,14572812
0,16384,106861350
0,16384,54143841
0,16384,14698926
0,16384,54242481
0,16384,14645337
0,16384,54137778
0,16384,14611446
0,16384,14600265
0,16384,54199635
0,16384,14604498
0,16384,54168834
0,16384,14749800
0,16384,14713536
0,16384,67409577
0,16384,14628828
0,16384,67351395
0,16384,14601207
0,16384,14438169
0,16384,53946159
0,16384,54111990
0,16384,54094038
0,16384,14483811
0,16384,53957193
0,16384,54019029
0,16384,14452638
0,16384,54001188
0,16384,27922317
0,16384,14607138
0,36864,147186843
0,36864,199317549
0,36864,186010599
0,36864,80517990
0,36864,146442810
0,36864,40952958
0,36864,119970462
0,36864,119919774
0,36864,80266770
0,36864,133298943
0,36864,93781095
0,36864,146494371
0,36864,93807729
0,36864,93768243
0,36864,80567979
0,36864,80569707
0,36864,120163977
0,36864,80688564
0,36864,80280540
0,36864,146181462
0,36864,54264279
0,36864,199235205
0,36864,146455857
0,36864,146528391
0,36864,133371225
0,36864,80600523
0,36864,80599674
0,36864,80563827
0,36864,80573571
0,36864,119949270
0,36864,93516243
0,36864,132996612
0,36864,93439617
0,36864,146215698
0,36864,132943314
0,36864,80268912
0,36864,67358322
0,36864,80617092
0,36864,80598735
0,36864,80608452
0,36864,80592474
0,36864,80603205
0,36864,120195765
0,36864,80600667
0,36864,80640762
0,36864,80598066
0,36864,80613750
0,36864,54368469
0,36864,93768162
0,36864,133450740
0,36864,199273719
0,36864,93781227
0,36864,146536878
0,36864,93707790
0,36864,93734376
0,36864,80568585
0,36864,80564433
0,36864,80719197
0,36864,120206166
0,36864,93440058
0,36864,146159004
0,36864,80313654
0,36864,146194056
0,36864,93515217
0,36864,139452291
0,36864,80293668
0,36864,54206676
0,36864,107020188
0,36864,80612142
0,36864,80573115
0,36864,80561382
0,36864,80609145
0,36864,80668314
0,36864,80609316
0,36864,80609652
0,36864,41119044
0,36864,146504853
0,36864,80553549
0,36864,80562723
0,36864,80583825
0,36864,80714274
0,36864,80651379
0,36864,120173193
0,36864,120152451
0,36864,120160113
0,36864,120125922
0,36864,120143088
0,36864,120132639
0,36864,80657148
0,36864,80589984
0,36864,80665317
0,36864,80588739
0,36864,106936488
0,36864,80566509
0,36864,80599782
0,36864,80566050
0,36864,120156387
0,36864,80616534
0,36864,80660877
0,36864,67518798
0,36864,115834434
0,36864,128174790
0,36864,114863037
0,36864,140882730
0,36864,140873700
0,36864,138745374
0,36864,114457107
0,36864,74920254
0,36864,114704898
0,36864,74952891
0,36864,74848257
0,36864,75408510
0,36864,74880858
0,36864,35483433
0,36864,75026298
0,36864,75013260
0,36864,75050670
0,36864,74952960
0,36864,74886933
0,36864,74911689
0,36864,74956641
0,36864,75199296
0,36864,35839482
0,36864,35809677
0,36864,35915907
0,36864,35556969
0,36864,35727456
0,36864,35536578
0,36864,35538756
0,36864,35704914
0,36864,35728269
0,36864,35662392
0,36864,35459862
0,36864,35591538
0,36864,35419380
0,36864,35697876
0,36864,35383104
0,36864,35684379
0,36864,35446320
0,36864,35556111
0,36864,35618808
0,36864,35592963
0,36864,35578203
0,36864,35442516
0,36864,35615634
0,36864,35449686
0,36864,35768652
0,36864,35396481
0,36864,35626206
0,36864,35420577
0,36864,35509815
0,36864,35636109
0,36864,35387586
0,36864,35750769
0,36864,35398941
0,36864,35614173
0,36864,35614761
0,36864,35603427
0,36864,35810475
0,36864,35428566
0,36864,35737701
0,36864,35935965
0,36864,35606391
0,36864,35600553
0,36864,35892063
0,36864,35675076
0,36864,35648268
0,36864,35598774
0,36864,35573322
0,36864,35629689
0,36864,35529642
0,36864,35534130
0,36864,35501715
0,36864,35475405
0,36864,35294955
0,36864,35702652
0,36864,35338326
0,36864,35475891
0,36864,35666535
0,36864,35485764
0,36864,35574939
0,36864,61730352
0,36864,48714156
0,36864,35315979
0,36864,61714146
0,36864,61742076
0,36864,35380989
0,36864,61809870
0,36864,75175449
0,36864,35606430
0,36864,35534715
0,36864,35633613
0,36864,35524752
0,36864,35770383
0,36864,35531964
0,36864,35744289
0,36864,35311485
0,36864,35495184
0,36864,35705037
0,36864,35403330
0,65536,86766816
0,65536,99658089
0,65536,112850040
0,65536,86491095
0,65536,99622425
0,65536,112828476
0,65536,112852029
0,65536,126347160
0,65536,232091400
0,65536,179485728
0,65536,337524474
0,65536,205687212
0,65536,113361987
0,65536,152930694
0,65536,87121029
0,65536,73859811
0,65536,73829535
0,65536,73813026
0,65536,73864221
0,65536,73760508
0,65536,73832304
0,65536,73799346
0,65536,73760790
0,65536,73825236
0,65536,73880004
0,65536,73601850
0,65536,73660446
0,65536,73730496
0,65536,73631313
0,65536,73543878
0,65536,73692858
0,65536,73654068
0,65536,73604790
0,65536,73663065
0,65536,73775493
0,65536,73779759
0,65536,73705299
0,65536,73497462
0,65536,73577073
0,65536,73503453
0,65536,73511775
0,65536,99892098
0,65536,100216785
0,65536,126596172
0,65536,100229952
0,65536,100228296
0,65536,152919858
0,65536,152908461
0,65536,153082722
0,65536,87085026
0,65536,73871814
0,65536,73826571
0,65536,74125314
0,65536,74178741
0,65536,73862202
0,65536,73863768
0,65536,73811673
0,65536,73771485
0,65536,73867446
0,65536,73926639
0,65536,73564518
0,65536,73588890
0,65536,73597308
0,65536,73561701
0,65536,73539453
0,65536,73574082
0,65536,73782450
0,65536,73778262
0,65536,73856340
0,65536,73825926
0,65536,73897398
0,65536,73769271
0,65536,73904559
0,65536,74023782
0,65536,73821498
0,65536,73771506
0,65536,139776486
0,65536,152882766
0,65536,139894293
0,65536,152942559
0,65536,113401137
0,65536,152959230
0,65536,113333049
0,65536,73826613
0,65536,73815321
0,65536,73781004
0,65536,73884102
0,65536,73774959
0,65536,73796622
0,65536,73871616
0,65536,73781550
0,65536,73823886
0,65536,73760901
0,65536,73921998
0,65536,73569561
0,65536,73642092
0,65536,73555548
0,65536,73507494
0,65536,73788606
0,65536,73816089
0,65536,82653312
0,65536,68066193
0,65536,94654479
0,65536,81285507
0,65536,54787317
0,65536,172885503
0,65536,172815936
0,65536,173024991
0,65536,146538339
0,65536,133207506
0,65536,133264965
0,65536,94216200
0,65536,133641576
0,65536,133347393
0,65536,93867738
0,65536,93916893
0,65536,133596369
0,65536,93751425
0,65536,54552453
0,65536,54718209
0,65536,54542961
0,65536,54789930
0,65536,54428586
0,65536,54627306
0,65536,54308460
0,65536,54395007
0,65536,54467373
0,65536,54208593
0,65536,54767376
0,65536,54624468
0,65536,54444171
0,65536,54646704
0,65536,54637179
0,65536,54273963
0,65536,54453177
0,65536,54659757
0,65536,54567306
0,65536,54595677
0,65536,54652737
0,65536,54624654
0,65536,54395850
0,65536,54705693
0,65536,54794703
0,65536,54470745
0,65536,54638586
0,65536,54980292
0,65536,54402288
0,65536,54405840
0,65536,106985691
0,65536,67615113
0,65536,93908793
0,65536,80937966
0,65536,67324248
0,65536,133319196
0,65536,94093098
0,65536,93708150
0,65536,93760893
0,65536,93835959
0,65536,133346529
0,65536,94454454
0,65536,94547601
0,65536,93653202
0,65536,93760992
0,65536,133314132
0,65536,68074503
0,65536,54586971
0,65536,54302865
0,65536,54401046
0,65536,54621621
0,65536,54358938
0,65536,54544011
0,65536,54981675
0,65536,54434394
0,65536,54655335
0,65536,54401691
0,65536,54621099
0,65536,54506754
0,65536,54457116
0,65536,54295566
0,65536,54360984
0,65536,54775857
0,65536,54536853
0,65536,54544944
0,65536,54588735
0,65536,54358791
0,65536,54631458
0,65536,54783093
0,65536,54547173
0,65536,54338526
0,65536,54521994
0,65536,54697818
0,65536,54317463
0,65536,54820845
0,65536,54840828
0,65536,54682641
0,65536,54779115
0,65536,54831159
0,65536,54697992
0,65536,54305349
0,65536,54841158
0,102400,155078112
0,102400,233805936
0,102400,207608076
0,102400,326696247
0,102400,234476241
0,102400,234481575
0,102400,155309904
0,102400,115733763
0,102400,115817229
0,102400,115736148
0,102400,115722039
0,102400,115548162
0,102400,115475511
0,102400,115589913
0,102400,115512147
0,102400,115437858
0,102400,115628427
0,102400,115774092
0,102400,115685127
0,102400,115719933
0,102400,115841439
0,102400,115800168
0,102400,115598400
0,102400,115353873
0,102400,168586656
0,102400,181763934
0,102400,181818474
0,102400,168552216
0,102400,234554610
0,102400,194717772
0,102400,115444320
0,102400,115646490
0,102400,115497099
0,102400,115385982
0,102400,115533162
0,102400,115491990
0,102400,115413540
0,102400,115477725
0,102400,115476468
0,102400,115793052
0,102400,115776486
0,102400,115695576
0,102400,115885986
0,102400,115774962
0,102400,115838481
0,102400,142197009
0,102400,234431604
0,102400,234556185
0,102400,194885715
0,102400,234574011
0,102400,194753934
0,102400,115469799
0,102400,115485597
0,102400,115450458
0,102400,115457292
0,102400,115398210
0,102400,115395615
0,102400,115343259
0,102400,115313676
0,102400,115567224
0,102400,115725321
0,102400,115717263
0,102400,115794645
0,102400,115816686
0,102400,115770738
0,102400,115755489
0,102400,155286213
0,102400,234453717
0,102400,234487989
0,102400,155266212
0,102400,115469463
0,102400,115420092
0,102400,115407174
0,102400,115400466
0,102400,115167318
0,102400,181770900
0,102400,221352072
0,102400,234478530
0,102400,115413144
0,102400,115677813
0,102400,115766922
0,102400,115793859
0,102400,115716993
0,102400,142217598
0,102400,155389992
0,102400,155378754
0,102400,221389215
0,102400,115482885
0,102400,115480143
0,102400,115823841
0,102400,115760991
0,102400,115816422
0,102400,142143360
0,102400,142206939
0,102400,181757196
0,102400,208182870
0,102400,115562418
0,102400,115534353
0,102400,115806489
0,102400,115749024
0,102400,176958468
0,102400,214088865
0,102400,161658252
0,102400,227431359
0,102400,174536070
0,102400,214161156
0,102400,174744069
0,102400,135048576
0,102400,95154111
0,102400,94770690
0,102400,94831146
0,102400,94807911
0,102400,94712211
0,102400,94666047
0,102400,94772922
0,102400,94680468
0,102400,94747425
0,102400,94704213
0,102400,94347375
0,102400,94285650
0,102400,94704417
0,102400,94165710
0,102400,94422108
0,102400,94399425
0,102400,94250892
0,102400,147375453
0,102400,147658917
0,102400,213575556
0,102400,160622373
0,102400,94391652
0,102400,94615377
0,102400,94861128
0,102400,94998804
0,102400,94665228
0,102400,94697799
0,102400,94721343
0,102400,94868466
0,102400,94735323
0,102400,94748889
0,102400,94632399
0,102400,94804407
0,102400,94931268
0,102400,94576077
0,102400,94502697
0,102400,94639824
0,102400,94547328
0,102400,94418805
0,102400,94598043
0,102400,94510557
0,102400,94475337
0,102400,94321110
0,102400,94407438
0,102400,94449993
0,102400,94407222
0,102400,94858020
0,102400,94682895
0,102400,94675560
0,102400,94842189
0,102400,94803279
0,102400,94727232
0,102400,94895070
0,102400,94727406
0,102400,94927575
0,102400,94666251
0,102400,94711362
0,102400,94750848
0,102400,94552920
0,102400,94942959
0,102400,94624080
0,102400,94749408
0,102400,94732584
0,102400,94893132
0,102400,94814490
0,102400,94707558
